Results Log
Width: 10
Height: 15
Pill Density: 0.5
Wall Density: 0.25
Fruit Chance: 0.05
Fruit Score: 10
Seed: 1543424498
Runs: 30
Evals: 2000
Best Game File: games/best_game_two.txt
Log File: logs/log_two.txt
Pacman Controller: controllers/pacman/pac_two.txt
Pacman Mu: 50
Ghost Mu: 50
Pac Lambda: 50
Ghost Lambda: 50
Parent Selection: over
Survival Selection: truncation
Termination: evals
Pacman Survival k: 10
Ghost Survival k: 15
Pacman Parsimony Coefficent p: 3.0
Ghost Parsimony Coefficent p: 3.0
Evaluations until termination: 2000
Convergence n: 700
Over Selection top x%: 20
Mutation Probability: 0.1
Parsimony Upper Limit: 300.0



Run 1
500 	 60.88 	 101.0
550 	 63.98 	 101.0
600 	 64.92 	 101.0
650 	 66.88 	 101.0
700 	 68.94 	 101.0
750 	 70.78 	 101.0
800 	 72.68 	 101.0
850 	 74.3 	 101.0
900 	 75.08 	 101.0
950 	 76.04 	 101.0
1000 	 77.86 	 120.0
1050 	 78.64 	 120.0
1100 	 79.82 	 120.0
1150 	 81.2 	 120.0
1200 	 84.0 	 120.0
1250 	 84.94 	 120.0
1300 	 85.62 	 120.0
1350 	 86.82 	 131.0
1400 	 87.56 	 131.0
1450 	 88.1 	 131.0
1500 	 88.36 	 131.0
1550 	 88.48 	 131.0
1600 	 89.36 	 131.0
1650 	 92.28 	 131.0
1700 	 93.0 	 131.0
1750 	 94.58 	 131.0
1800 	 96.0 	 131.0
1850 	 96.66 	 131.0
1900 	 97.56 	 131.0
1950 	 97.64 	 131.0
2000 	 99.08 	 150.0



Run 22
50 	 14.98 	 102.0
100 	 30.4 	 102.0
150 	 36.9 	 102.0
200 	 41.72 	 102.0
250 	 44.48 	 102.0
300 	 47.52 	 102.0
350 	 51.72 	 156.0
400 	 56.02 	 156.0
450 	 59.32 	 156.0
500 	 60.7 	 156.0
550 	 62.82 	 156.0
600 	 64.3 	 156.0
650 	 66.14 	 156.0
700 	 69.38 	 156.0
750 	 70.18 	 156.0
800 	 71.34 	 156.0
850 	 73.42 	 156.0
900 	 73.76 	 156.0
950 	 75.92 	 156.0
1000 	 77.68 	 156.0
1050 	 77.84 	 156.0
1100 	 78.7 	 156.0
1150 	 80.22 	 156.0
1200 	 81.54 	 156.0
1250 	 82.68 	 156.0
1300 	 82.9 	 156.0
1350 	 83.84 	 156.0
1400 	 85.22 	 156.0
1450 	 87.72 	 156.0
1500 	 87.82 	 156.0
1550 	 89.82 	 156.0
1600 	 90.56 	 156.0
1650 	 90.62 	 156.0
1700 	 91.78 	 156.0
1750 	 92.12 	 156.0
1800 	 92.44 	 156.0
1850 	 93.2 	 156.0
1900 	 93.32 	 156.0
1950 	 93.52 	 156.0
2000 	 93.62 	 156.0



Run 23
50 	 14.86 	 42.0
100 	 27.58 	 78.0
150 	 35.38 	 78.0
200 	 39.76 	 78.0
250 	 44.46 	 78.0
300 	 47.5 	 81.0
350 	 52.14 	 81.0
400 	 53.1 	 81.0
450 	 56.44 	 92.0
500 	 57.98 	 92.0
550 	 65.96 	 160.0
600 	 68.82 	 160.0
650 	 71.96 	 160.0
700 	 76.08 	 160.0
750 	 80.86 	 160.0
800 	 84.08 	 160.0
850 	 86.94 	 160.0
900 	 88.2 	 160.0
950 	 89.68 	 160.0
1000 	 92.02 	 160.0
1050 	 95.34 	 160.0
1100 	 96.82 	 160.0
1150 	 98.14 	 160.0
1200 	 98.14 	 160.0
1250 	 98.18 	 160.0
1300 	 98.4 	 160.0
1350 	 98.72 	 160.0
1400 	 99.22 	 160.0
1450 	 100.96 	 160.0
1500 	 101.56 	 160.0
1550 	 101.58 	 160.0
1600 	 102.18 	 160.0
1650 	 102.34 	 160.0
1700 	 102.48 	 160.0
1750 	 102.86 	 160.0
1800 	 104.5 	 160.0
1850 	 106.12 	 160.0
1900 	 106.5 	 160.0
1950 	 106.94 	 160.0
2000 	 107.04 	 160.0



Run 24
50 	 15.02 	 62.0
100 	 25.2 	 62.0
150 	 34.76 	 64.0
200 	 42.82 	 74.0
250 	 47.88 	 103.0
300 	 50.5 	 103.0
350 	 52.54 	 103.0
400 	 53.74 	 103.0
450 	 55.38 	 103.0
500 	 57.32 	 103.0
550 	 58.74 	 103.0
600 	 61.1 	 107.0
650 	 61.64 	 107.0
700 	 62.58 	 107.0
750 	 62.7 	 107.0
800 	 64.7 	 107.0
850 	 65.42 	 107.0
900 	 67.72 	 107.0
950 	 69.06 	 118.0
1000 	 69.48 	 118.0
1050 	 70.58 	 118.0
1100 	 71.52 	 118.0
1150 	 72.02 	 118.0
1200 	 72.74 	 118.0
1250 	 73.32 	 118.0
1300 	 74.08 	 118.0
1350 	 76.36 	 127.0
1400 	 78.38 	 127.0
1450 	 78.84 	 127.0
1500 	 78.86 	 127.0
1550 	 79.1 	 127.0
1600 	 79.12 	 127.0
1650 	 80.38 	 127.0
1700 	 80.92 	 127.0
1750 	 83.02 	 127.0
1800 	 83.14 	 127.0
1850 	 83.78 	 127.0
1900 	 84.38 	 127.0
1950 	 84.38 	 127.0
2000 	 85.9 	 127.0



Run 25
50 	 13.44 	 46.0
100 	 25.18 	 81.0
150 	 33.68 	 81.0
200 	 40.28 	 85.0
250 	 47.02 	 93.0
300 	 51.66 	 93.0
350 	 58.66 	 101.0
400 	 59.92 	 101.0
450 	 63.34 	 112.0
500 	 66.3 	 112.0
550 	 68.78 	 116.0
600 	 70.04 	 116.0
650 	 70.4 	 116.0
700 	 71.9 	 116.0
750 	 72.26 	 116.0
800 	 72.46 	 116.0
850 	 72.84 	 116.0
900 	 75.36 	 135.0
950 	 76.5 	 135.0
1000 	 77.48 	 135.0
1050 	 78.34 	 135.0
1100 	 79.6 	 135.0
1150 	 79.82 	 135.0
1200 	 80.58 	 135.0
1250 	 80.82 	 135.0
1300 	 80.82 	 135.0
1350 	 81.04 	 135.0
1400 	 81.36 	 135.0
1450 	 81.9 	 135.0
1500 	 81.9 	 135.0
1550 	 83.22 	 135.0
1600 	 83.32 	 135.0
1650 	 84.44 	 135.0
1700 	 84.56 	 135.0
1750 	 86.82 	 143.0
1800 	 86.92 	 143.0
1850 	 87.16 	 143.0
1900 	 87.16 	 143.0
1950 	 87.34 	 143.0
2000 	 87.94 	 143.0



Run 26
50 	 13.92 	 63.0
100 	 27.6 	 67.0
150 	 39.1 	 72.0
200 	 43.78 	 72.0
250 	 49.1 	 72.0
300 	 52.06 	 72.0
350 	 55.54 	 85.0
400 	 57.36 	 85.0
450 	 58.6 	 85.0
500 	 60.9 	 100.0
550 	 64.34 	 112.0
600 	 65.0 	 112.0
650 	 65.84 	 112.0
700 	 67.28 	 112.0
750 	 67.84 	 112.0
800 	 68.76 	 112.0
850 	 69.1 	 112.0
900 	 70.5 	 112.0
950 	 72.86 	 126.0
1000 	 73.28 	 126.0
1050 	 73.54 	 126.0
1100 	 73.66 	 126.0
1150 	 75.06 	 126.0
1200 	 75.06 	 126.0
1250 	 76.26 	 126.0
1300 	 76.32 	 126.0
1350 	 77.8 	 126.0
1400 	 77.86 	 126.0
1450 	 77.86 	 126.0
1500 	 78.64 	 126.0
1550 	 78.64 	 126.0
1600 	 79.28 	 126.0
1650 	 79.72 	 126.0
1700 	 80.92 	 126.0
1750 	 83.76 	 138.0
1800 	 84.12 	 138.0
1850 	 86.08 	 150.0
1900 	 87.66 	 150.0
1950 	 87.66 	 150.0
2000 	 87.72 	 150.0



Run 27
50 	 11.82 	 54.0
100 	 27.56 	 62.0
150 	 35.54 	 92.0
200 	 38.7 	 92.0
250 	 43.86 	 92.0
300 	 48.86 	 92.0
350 	 52.0 	 92.0
400 	 53.96 	 92.0
450 	 55.76 	 92.0
500 	 60.58 	 115.0
550 	 61.84 	 115.0
600 	 63.34 	 115.0
650 	 64.0 	 115.0
700 	 65.4 	 115.0
750 	 66.8 	 115.0
800 	 67.62 	 115.0
850 	 68.22 	 115.0
900 	 71.72 	 115.0
950 	 73.42 	 115.0
1000 	 74.16 	 115.0
1050 	 75.72 	 115.0
1100 	 77.22 	 115.0
1150 	 80.02 	 115.0
1200 	 80.82 	 115.0
1250 	 80.82 	 115.0
1300 	 81.56 	 115.0
1350 	 83.36 	 115.0
1400 	 84.26 	 115.0
1450 	 84.6 	 115.0
1500 	 84.98 	 115.0
1550 	 87.6 	 115.0
1600 	 88.2 	 115.0
1650 	 90.42 	 115.0
1700 	 91.76 	 136.0
1750 	 92.14 	 136.0
1800 	 93.62 	 136.0
1850 	 94.5 	 136.0
1900 	 94.5 	 136.0
1950 	 94.5 	 136.0
2000 	 95.38 	 136.0



Run 28
50 	 11.28 	 51.0
100 	 26.52 	 52.0
150 	 35.86 	 78.0
200 	 39.72 	 78.0
250 	 44.44 	 78.0
300 	 48.08 	 90.0
350 	 49.92 	 90.0
400 	 52.8 	 90.0
450 	 54.82 	 110.0
500 	 58.32 	 110.0
550 	 59.08 	 110.0
600 	 61.64 	 110.0
650 	 64.32 	 110.0
700 	 64.88 	 110.0
750 	 65.88 	 110.0
800 	 65.88 	 110.0
850 	 66.3 	 110.0
900 	 67.48 	 110.0
950 	 70.74 	 142.0
1000 	 71.74 	 142.0
1050 	 74.14 	 142.0
1100 	 75.82 	 142.0
1150 	 77.22 	 142.0
1200 	 77.62 	 142.0
1250 	 79.4 	 142.0
1300 	 80.8 	 142.0
1350 	 81.02 	 142.0
1400 	 82.26 	 142.0
1450 	 83.02 	 142.0
1500 	 83.88 	 142.0
1550 	 86.44 	 142.0
1600 	 86.78 	 142.0
1650 	 86.94 	 142.0
1700 	 87.94 	 142.0
1750 	 89.58 	 142.0
1800 	 89.58 	 142.0
1850 	 90.7 	 142.0
1900 	 93.14 	 142.0
1950 	 94.18 	 142.0
2000 	 94.28 	 142.0



Run 29
50 	 14.58 	 51.0
100 	 27.14 	 62.0
150 	 34.84 	 71.0
200 	 43.5 	 71.0
250 	 50.38 	 88.0
300 	 54.1 	 88.0
350 	 58.5 	 88.0
400 	 61.84 	 91.0
450 	 68.46 	 121.0
500 	 73.52 	 121.0
550 	 77.6 	 121.0
600 	 80.96 	 137.0
650 	 86.4 	 137.0
700 	 90.62 	 137.0
750 	 93.38 	 137.0
800 	 96.56 	 137.0
850 	 97.8 	 137.0
900 	 102.36 	 137.0
950 	 104.82 	 140.0
1000 	 105.72 	 140.0
1050 	 109.18 	 146.0
1100 	 112.46 	 146.0
1150 	 113.24 	 146.0
1200 	 114.22 	 146.0
1250 	 116.56 	 146.0
1300 	 120.16 	 146.0
1350 	 120.22 	 146.0
1400 	 120.98 	 146.0
1450 	 121.8 	 146.0
1500 	 123.26 	 157.0
1550 	 124.86 	 157.0
1600 	 125.56 	 157.0
1650 	 125.56 	 157.0
1700 	 125.88 	 157.0
1750 	 128.1 	 157.0
1800 	 128.8 	 157.0
1850 	 130.38 	 157.0
1900 	 131.38 	 157.0
1950 	 131.56 	 157.0
2000 	 131.86 	 157.0



Run 30
50 	 14.96 	 60.0
100 	 30.2 	 108.0
150 	 42.14 	 108.0
200 	 48.94 	 108.0
250 	 53.66 	 123.0
300 	 55.82 	 123.0
350 	 58.74 	 123.0
400 	 61.24 	 123.0
450 	 62.16 	 123.0
500 	 64.48 	 123.0
550 	 68.8 	 123.0
600 	 70.94 	 123.0
650 	 71.54 	 123.0
700 	 74.1 	 123.0
750 	 74.52 	 123.0
800 	 75.92 	 123.0
850 	 77.94 	 123.0
900 	 78.96 	 123.0
950 	 80.96 	 123.0
1000 	 81.64 	 123.0
1050 	 82.76 	 123.0
1100 	 83.08 	 123.0
1150 	 86.58 	 123.0
1200 	 86.58 	 123.0
1250 	 88.36 	 123.0
1300 	 89.32 	 123.0
1350 	 89.8 	 123.0
1400 	 91.08 	 123.0
1450 	 91.92 	 123.0
1500 	 91.92 	 123.0
1550 	 92.26 	 123.0
1600 	 94.0 	 130.0
1650 	 94.22 	 130.0
1700 	 94.28 	 130.0
1750 	 95.32 	 130.0
1800 	 96.24 	 130.0
1850 	 97.42 	 130.0
1900 	 98.38 	 130.0
1950 	 100.82 	 147.0
2000 	 100.82 	 147.0
